start,end,resource,detail
46976,46977,"MEM.W.Read","slice=14 addr=25 stream=W2"
46976,46977,"MEM.W.Read","slice=15 addr=25 stream=W3"
46976,46977,"MEM.W.Write","slice=26 addr=6353 stream=E8"
46976,46977,"MEM.W.Write","slice=27 addr=6353 stream=E9"
46976,46977,"VXM.ALU5","softmax P3 divide by sum"
46976,46977,"VXM.ALU6","softmax P3 cast FP16 -> E8"
46977,46978,"MEM.W.Read","slice=12 addr=26 stream=W0"
46977,46978,"MEM.W.Read","slice=13 addr=26 stream=W1"
46977,46978,"MEM.W.Read","slice=14 addr=26 stream=W2"
46977,46978,"MEM.W.Read","slice=15 addr=26 stream=W3"
46977,46978,"VXM.ALU5","softmax P3 divide by sum"
46977,46978,"VXM.ALU6","softmax P3 cast FP16 -> E8"
46978,46979,"MEM.W.Read","slice=12 addr=27 stream=W0"
46978,46979,"MEM.W.Read","slice=13 addr=27 stream=W1"
46978,46979,"MEM.W.Read","slice=14 addr=27 stream=W2"
46978,46979,"MEM.W.Read","slice=15 addr=27 stream=W3"
46978,46979,"MEM.W.Write","slice=28 addr=6353 stream=E8"
46978,46979,"MEM.W.Write","slice=29 addr=6353 stream=E9"
46978,46979,"MEM.W.Write","slice=18 addr=6354 stream=E8"
46978,46979,"MEM.W.Write","slice=19 addr=6354 stream=E9"
46978,46979,"VXM.ALU5","softmax P3 divide by sum"
46978,46979,"VXM.ALU6","softmax P3 cast FP16 -> E8"
46979,46980,"MEM.W.Read","slice=12 addr=28 stream=W0"
46979,46980,"MEM.W.Read","slice=13 addr=28 stream=W1"
